2012-12-27,394.78
2012-12-26,394.77
2012-12-25,394.75
2012-12-24,394.73
2012-12-23,394.71
2012-12-22,394.69
2012-12-21,394.67
2012-12-20,394.66
2012-12-19,394.64
2012-12-18,394.62
2012-12-17,394.6
2012-12-16,394.58
2012-12-15,394.57
2012-12-14,394.55
2012-12-13,394.53
2012-12-12,394.51
2012-12-11,394.49
2012-12-10,394.47
2012-12-09,394.45
2012-12-08,394.42
2012-12-07,394.4
2012-12-06,394.38
2012-12-05,394.35
2012-12-04,394.33
2012-12-03,394.3
2012-12-02,394.27
2012-12-01,394.24
2012-11-30,394.21
2012-11-29,394.18
2012-11-28,394.15
2012-11-27,394.12
2012-11-26,394.08
2012-11-25,394.05
2012-11-24,394.01
2012-11-23,393.97
2012-11-22,393.93
2012-11-21,393.89
2012-11-20,393.85
2012-11-19,393.8
2012-11-18,393.76
2012-11-17,393.71
2012-11-16,393.66
2012-11-15,393.61
2012-11-14,393.56
2012-11-13,393.51
2012-11-12,393.46
2012-11-11,393.4
2012-11-10,393.35
2012-11-09,393.29
2012-11-08,393.23
2012-11-07,393.17
2012-11-06,393.11
2012-11-05,393.05
2012-11-04,392.99
2012-11-03,392.93
2012-11-02,392.86
2012-11-01,392.8
2012-10-31,392.73
2012-10-30,392.67
2012-10-29,392.6
2012-10-28,392.54
2012-10-27,392.47
2012-10-26,392.4
2012-10-25,392.33
2012-10-24,392.26
2012-10-23,392.19
2012-10-22,392.12
2012-10-21,392.05
2012-10-20,391.98
2012-10-19,391.91
2012-10-18,391.84
2012-10-17,391.77
2012-10-16,391.7
2012-10-15,391.63
2012-10-14,391.56
2012-10-13,391.49
2012-10-12,391.42
2012-10-11,391.35
2012-10-10,391.28
2012-10-09,391.22
2012-10-08,391.15
2012-10-07,391.08
2012-10-06,391.01
2012-10-05,390.94
2012-10-04,390.87
2012-10-03,390.81
2012-10-02,390.74
2012-10-01,390.68
2012-09-30,390.61
2012-09-29,390.55
2012-09-28,390.48
2012-09-27,390.42
2012-09-26,390.36
2012-09-25,390.29
2012-09-24,390.23
2012-09-23,390.17
2012-09-22,390.11
2012-09-21,390.06
2012-09-20,390
2012-09-19,389.94
2012-09-18,389.89
2012-09-17,389.83
2012-09-16,389.78
2012-09-15,389.73
2012-09-14,389.68
2012-09-13,389.63
2012-09-12,389.58
2012-09-11,389.53
2012-09-10,389.49
2012-09-09,389.44
2012-09-08,389.4
2012-09-07,389.36
2012-09-06,389.32
2012-09-05,389.29
2012-09-04,389.25
2012-09-03,389.22
2012-09-02,389.19
2012-09-01,389.16
2012-08-31,389.13
2012-08-30,389.11
2012-08-29,389.08
2012-08-28,389.06
2012-08-27,389.05
2012-08-26,389.03
2012-08-25,389.02
2012-08-24,389.01
2012-08-23,389
2012-08-22,388.99
2012-08-21,388.99
2012-08-20,388.99
2012-08-19,388.99
2012-08-18,388.99
2012-08-17,389
2012-08-16,389.01
2012-08-15,389.03
2012-08-14,389.04
2012-08-13,389.06
2012-08-12,389.08
2012-08-11,389.11
2012-08-10,389.14
2012-08-09,389.17
2012-08-08,389.2
2012-08-07,389.24
2012-08-06,389.27
2012-08-05,389.32
2012-08-04,389.36
2012-08-03,389.41
2012-08-02,389.46
2012-08-01,389.51
2012-07-31,389.56
2012-07-30,389.62
2012-07-29,389.68
2012-07-28,389.74
2012-07-27,389.81
2012-07-26,389.87
2012-07-25,389.94
2012-07-24,390.01
2012-07-23,390.09
2012-07-22,390.16
2012-07-21,390.24
2012-07-20,390.32
2012-07-19,390.39
2012-07-18,390.48
2012-07-17,390.56
2012-07-16,390.64
2012-07-15,390.73
2012-07-14,390.81
2012-07-13,390.9
2012-07-12,390.98
2012-07-11,391.07
2012-07-10,391.16
2012-07-09,391.25
2012-07-08,391.34
2012-07-07,391.43
2012-07-06,391.52
2012-07-05,391.6
2012-07-04,391.69
2012-07-03,391.78
2012-07-02,391.87
2012-07-01,391.96
2012-06-30,392.04
2012-06-29,392.13
2012-06-28,392.21
2012-06-27,392.3
2012-06-26,392.38
2012-06-25,392.46
2012-06-24,392.55
2012-06-23,392.63
2012-06-22,392.7
2012-06-21,392.78
2012-06-20,392.86
2012-06-19,392.93
2012-06-18,393
2012-06-17,393.07
2012-06-16,393.14
2012-06-15,393.21
2012-06-14,393.28
2012-06-13,393.34
2012-06-12,393.4
2012-06-11,393.46
2012-06-10,393.52
2012-06-09,393.58
2012-06-08,393.63
2012-06-07,393.68
2012-06-06,393.74
2012-06-05,393.78
2012-06-04,393.83
2012-06-03,393.88
2012-06-02,393.92
2012-06-01,393.96
2012-05-31,394
2012-05-30,394.03
2012-05-29,394.07
2012-05-28,394.1
2012-05-27,394.13
2012-05-26,394.16
2012-05-25,394.19
2012-05-24,394.22
2012-05-23,394.24
2012-05-22,394.26
2012-05-21,394.28
2012-05-20,394.3
2012-05-19,394.32
2012-05-18,394.34
2012-05-17,394.35
2012-05-16,394.36
2012-05-15,394.37
2012-05-14,394.38
2012-05-13,394.39
2012-05-12,394.4
2012-05-11,394.4
2012-05-10,394.41
2012-05-09,394.41
2012-05-08,394.41
2012-05-07,394.41
2012-05-06,394.41
2012-05-05,394.4
2012-05-04,394.4
2012-05-03,394.4
2012-05-02,394.39
2012-05-01,394.38
2012-04-30,394.37
2012-04-29,394.36
2012-04-28,394.35
2012-04-27,394.34
2012-04-26,394.33
2012-04-25,394.32
2012-04-24,394.3
2012-04-23,394.29
2012-04-22,394.27
2012-04-21,394.25
2012-04-20,394.24
2012-04-19,394.22
2012-04-18,394.2
2012-04-17,394.18
2012-04-16,394.16
2012-04-15,394.14
2012-04-14,394.12
2012-04-13,394.1
2012-04-12,394.08
2012-04-11,394.06
2012-04-10,394.03
2012-04-09,394.01
2012-04-08,393.99
2012-04-07,393.96
2012-04-06,393.94
2012-04-05,393.92
2012-04-04,393.9
2012-04-03,393.87
2012-04-02,393.85
2012-04-01,393.82
2012-03-31,393.8
2012-03-30,393.78
2012-03-29,393.76
2012-03-28,393.73
2012-03-27,393.71
2012-03-26,393.69
2012-03-25,393.67
2012-03-24,393.65
2012-03-23,393.62
2012-03-22,393.6
2012-03-21,393.58
2012-03-20,393.56
2012-03-19,393.54
2012-03-18,393.53
2012-03-17,393.51
2012-03-16,393.49
2012-03-15,393.47
2012-03-14,393.46
2012-03-13,393.44
2012-03-12,393.43
2012-03-11,393.41
2012-03-10,393.4
2012-03-09,393.39
2012-03-08,393.37
2012-03-07,393.36
2012-03-06,393.35
2012-03-05,393.34
2012-03-04,393.33
2012-03-03,393.32
2012-03-02,393.31
2012-03-01,393.3
2012-02-29,393.3
2012-02-28,393.29
2012-02-27,393.28
2012-02-26,393.28
2012-02-25,393.27
2012-02-24,393.27
2012-02-23,393.26
2012-02-22,393.26
2012-02-21,393.25
2012-02-20,393.25
2012-02-19,393.25
2012-02-18,393.24
2012-02-17,393.24
2012-02-16,393.24
2012-02-15,393.24
2012-02-14,393.23
2012-02-13,393.23
2012-02-12,393.23
2012-02-11,393.23
2012-02-10,393.22
2012-02-09,393.22
2012-02-08,393.22
2012-02-07,393.21
2012-02-06,393.21
2012-02-05,393.21
2012-02-04,393.2
2012-02-03,393.2
2012-02-02,393.2
2012-02-01,393.19
2012-01-31,393.19
2012-01-30,393.18
2012-01-29,393.18
2012-01-28,393.17
2012-01-27,393.17
2012-01-26,393.16
2012-01-25,393.15
2012-01-24,393.15
2012-01-23,393.14
2012-01-22,393.13
2012-01-21,393.12
2012-01-20,393.11
2012-01-19,393.11
2012-01-18,393.1
2012-01-17,393.09
2012-01-16,393.08
2012-01-15,393.07
2012-01-14,393.05
2012-01-13,393.04
2012-01-12,393.03
2012-01-11,393.02
2012-01-10,393.01
2012-01-09,392.99
2012-01-08,392.98
2012-01-07,392.97
2012-01-06,392.95
2012-01-05,392.94
2012-01-04,392.92
2012-01-03,392.9
2012-01-02,392.89
2012-01-01,392.87
2011-12-31,392.85
2011-12-30,392.84
2011-12-29,392.82
2011-12-28,392.8
2011-12-27,392.78
2011-12-26,392.76
2011-12-25,392.74
2011-12-24,392.72
2011-12-23,392.7
2011-12-22,392.67
2011-12-21,392.65
2011-12-20,392.63
2011-12-19,392.6
2011-12-18,392.58
2011-12-17,392.55
2011-12-16,392.52
2011-12-15,392.49
2011-12-14,392.46
2011-12-13,392.43
2011-12-12,392.4
2011-12-11,392.37
2011-12-10,392.34
2011-12-09,392.3
2011-12-08,392.27
2011-12-07,392.23
2011-12-06,392.19
2011-12-05,392.16
2011-12-04,392.12
2011-12-03,392.08
2011-12-02,392.03
2011-12-01,391.99
2011-11-30,391.95
2011-11-29,391.9
2011-11-28,391.85
2011-11-27,391.81
2011-11-26,391.76
2011-11-25,391.71
2011-11-24,391.65
2011-11-23,391.6
2011-11-22,391.55
2011-11-21,391.49
2011-11-20,391.44
2011-11-19,391.38
2011-11-18,391.33
2011-11-17,391.27
2011-11-16,391.21
2011-11-15,391.15
2011-11-14,391.09
2011-11-13,391.03
2011-11-12,390.97
2011-11-11,390.9
2011-11-10,390.84
2011-11-09,390.78
2011-11-08,390.71
2011-11-07,390.65
2011-11-06,390.58
2011-11-05,390.52
2011-11-04,390.46
2011-11-03,390.39
2011-11-02,390.33
2011-11-01,390.26
2011-10-31,390.2
2011-10-30,390.13
2011-10-29,390.07
2011-10-28,390
2011-10-27,389.94
2011-10-26,389.87
2011-10-25,389.81
2011-10-24,389.75
2011-10-23,389.68
2011-10-22,389.62
2011-10-21,389.56
2011-10-20,389.5
2011-10-19,389.44
2011-10-18,389.38
2011-10-17,389.32
2011-10-16,389.26
2011-10-15,389.2
2011-10-14,389.14
2011-10-13,389.08
2011-10-12,389.02
2011-10-11,388.97
2011-10-10,388.91
2011-10-09,388.86
2011-10-08,388.8
2011-10-07,388.75
2011-10-06,388.69
2011-10-05,388.64
2011-10-04,388.59
2011-10-03,388.54
2011-10-02,388.49
2011-10-01,388.44
2011-09-30,388.39
2011-09-29,388.34
2011-09-28,388.29
2011-09-27,388.24
2011-09-26,388.19
2011-09-25,388.15
2011-09-24,388.1
2011-09-23,388.05
2011-09-22,388.01
2011-09-21,387.96
2011-09-20,387.92
2011-09-19,387.88
2011-09-18,387.83
2011-09-17,387.79
2011-09-16,387.75
2011-09-15,387.71
2011-09-14,387.67
2011-09-13,387.63
2011-09-12,387.6
2011-09-11,387.56
2011-09-10,387.52
2011-09-09,387.49
2011-09-08,387.46
2011-09-07,387.43
2011-09-06,387.4
2011-09-05,387.37
2011-09-04,387.34
2011-09-03,387.31
2011-09-02,387.29
2011-09-01,387.27
2011-08-31,387.25
2011-08-30,387.23
2011-08-29,387.21
2011-08-28,387.2
2011-08-27,387.18
2011-08-26,387.17
2011-08-25,387.17
2011-08-24,387.16
2011-08-23,387.16
2011-08-22,387.16
2011-08-21,387.16
2011-08-20,387.16
2011-08-19,387.17
2011-08-18,387.18
2011-08-17,387.19
2011-08-16,387.21
2011-08-15,387.22
2011-08-14,387.25
2011-08-13,387.27
2011-08-12,387.3
2011-08-11,387.32
2011-08-10,387.36
2011-08-09,387.39
2011-08-08,387.43
2011-08-07,387.47
2011-08-06,387.51
2011-08-05,387.56
2011-08-04,387.61
2011-08-03,387.66
2011-08-02,387.72
2011-08-01,387.77
2011-07-31,387.83
2011-07-30,387.9
2011-07-29,387.96
2011-07-28,388.03
2011-07-27,388.1
2011-07-26,388.17
2011-07-25,388.24
2011-07-24,388.31
2011-07-23,388.39
2011-07-22,388.47
2011-07-21,388.55
2011-07-20,388.63
2011-07-19,388.71
2011-07-18,388.79
2011-07-17,388.88
2011-07-16,388.96
2011-07-15,389.05
2011-07-14,389.13
2011-07-13,389.22
2011-07-12,389.31
2011-07-11,389.39
2011-07-10,389.48
2011-07-09,389.57
2011-07-08,389.65
2011-07-07,389.74
2011-07-06,389.83
2011-07-05,389.91
2011-07-04,390
2011-07-03,390.08
2011-07-02,390.16
2011-07-01,390.24
2011-06-30,390.33
2011-06-29,390.41
2011-06-28,390.48
2011-06-27,390.56
2011-06-26,390.64
2011-06-25,390.71
2011-06-24,390.78
2011-06-23,390.85
2011-06-22,390.92
2011-06-21,390.99
2011-06-20,391.06
2011-06-19,391.12
2011-06-18,391.18
2011-06-17,391.24
2011-06-16,391.3
2011-06-15,391.36
2011-06-14,391.41
2011-06-13,391.46
2011-06-12,391.51
2011-06-11,391.56
2011-06-10,391.61
2011-06-09,391.65
2011-06-08,391.69
2011-06-07,391.74
2011-06-06,391.77
2011-06-05,391.81
2011-06-04,391.85
2011-06-03,391.88
2011-06-02,391.91
2011-06-01,391.94
2011-05-31,391.97
2011-05-30,392
2011-05-29,392.02
2011-05-28,392.05
2011-05-27,392.07
2011-05-26,392.09
2011-05-25,392.11
2011-05-24,392.13
2011-05-23,392.14
2011-05-22,392.16
2011-05-21,392.17
2011-05-20,392.18
2011-05-19,392.19
2011-05-18,392.2
2011-05-17,392.21
2011-05-16,392.22
2011-05-15,392.23
2011-05-14,392.23
2011-05-13,392.24
2011-05-12,392.24
2011-05-11,392.25
2011-05-10,392.25
2011-05-09,392.25
2011-05-08,392.25
2011-05-07,392.25
2011-05-06,392.25
2011-05-05,392.25
2011-05-04,392.25
2011-05-03,392.24
2011-05-02,392.24
2011-05-01,392.23
2011-04-30,392.23
2011-04-29,392.22
2011-04-28,392.22
2011-04-27,392.21
2011-04-26,392.2
2011-04-25,392.19
2011-04-24,392.19
2011-04-23,392.18
2011-04-22,392.17
2011-04-21,392.16
2011-04-20,392.15
2011-04-19,392.13
2011-04-18,392.12
2011-04-17,392.11
2011-04-16,392.1
2011-04-15,392.09
2011-04-14,392.07
2011-04-13,392.06
2011-04-12,392.04
2011-04-11,392.03
2011-04-10,392.01
2011-04-09,392
2011-04-08,391.98
2011-04-07,391.97
2011-04-06,391.95
2011-04-05,391.94
2011-04-04,391.92
2011-04-03,391.91
2011-04-02,391.89
2011-04-01,391.87
2011-03-31,391.86
2011-03-30,391.84
2011-03-29,391.82
2011-03-28,391.81
2011-03-27,391.79
2011-03-26,391.78
2011-03-25,391.76
2011-03-24,391.74
2011-03-23,391.73
2011-03-22,391.71
2011-03-21,391.7
2011-03-20,391.68
2011-03-19,391.67
2011-03-18,391.66
2011-03-17,391.64
2011-03-16,391.63
2011-03-15,391.62
2011-03-14,391.61
2011-03-13,391.6
2011-03-12,391.59
2011-03-11,391.58
2011-03-10,391.57
2011-03-09,391.56
2011-03-08,391.55
2011-03-07,391.54
2011-03-06,391.53
2011-03-05,391.53
2011-03-04,391.52
2011-03-03,391.52
2011-03-02,391.51
2011-03-01,391.51
2011-02-28,391.51
2011-02-27,391.5
2011-02-26,391.5
2011-02-25,391.5
2011-02-24,391.5
2011-02-23,391.5
2011-02-22,391.5
2011-02-21,391.5
2011-02-20,391.5
2011-02-19,391.51
2011-02-18,391.51
2011-02-17,391.51
2011-02-16,391.51
2011-02-15,391.52
2011-02-14,391.52
2011-02-13,391.53
2011-02-12,391.53
2011-02-11,391.53
2011-02-10,391.54
2011-02-09,391.54
2011-02-08,391.55
2011-02-07,391.55
2011-02-06,391.55
2011-02-05,391.56
2011-02-04,391.56
2011-02-03,391.57
2011-02-02,391.57
2011-02-01,391.57
2011-01-31,391.57
2011-01-30,391.58
2011-01-29,391.58
2011-01-28,391.58
2011-01-27,391.58
2011-01-26,391.58
2011-01-25,391.58
2011-01-24,391.57
2011-01-23,391.57
2011-01-22,391.57
2011-01-21,391.57
2011-01-20,391.56
2011-01-19,391.56
2011-01-18,391.55
2011-01-17,391.54
2011-01-16,391.53
2011-01-15,391.52
2011-01-14,391.51
2011-01-13,391.5
2011-01-12,391.49
2011-01-11,391.48
2011-01-10,391.46
2011-01-09,391.45
2011-01-08,391.43
2011-01-07,391.42
2011-01-06,391.4
2011-01-05,391.38
2011-01-04,391.36
2011-01-03,391.34
2011-01-02,391.32
2011-01-01,391.29
2010-12-31,391.27
2010-12-30,391.25
2010-12-29,391.22
2010-12-28,391.19
2010-12-27,391.16
2010-12-26,391.14
2010-12-25,391.11
2010-12-24,391.07
2010-12-23,391.04
2010-12-22,391.01
2010-12-21,390.98
2010-12-20,390.94
2010-12-19,390.91
2010-12-18,390.87
2010-12-17,390.83
2010-12-16,390.79
2010-12-15,390.76
2010-12-14,390.72
2010-12-13,390.67
2010-12-12,390.63
2010-12-11,390.59
2010-12-10,390.55
2010-12-09,390.5
2010-12-08,390.46
2010-12-07,390.41
2010-12-06,390.37
2010-12-05,390.32
2010-12-04,390.27
2010-12-03,390.22
2010-12-02,390.17
2010-12-01,390.12
2010-11-30,390.07
2010-11-29,390.02
2010-11-28,389.97
2010-11-27,389.91
2010-11-26,389.86
2010-11-25,389.81
2010-11-24,389.75
2010-11-23,389.69
2010-11-22,389.64
2010-11-21,389.58
2010-11-20,389.53
2010-11-19,389.47
2010-11-18,389.41
2010-11-17,389.35
2010-11-16,389.29
2010-11-15,389.23
2010-11-14,389.17
2010-11-13,389.11
2010-11-12,389.05
2010-11-11,388.99
2010-11-10,388.93
2010-11-09,388.87
2010-11-08,388.81
2010-11-07,388.75
2010-11-06,388.69
2010-11-05,388.63
2010-11-04,388.57
2010-11-03,388.51
2010-11-02,388.45
2010-11-01,388.39
2010-10-31,388.33
2010-10-30,388.27
2010-10-29,388.21
2010-10-28,388.15
2010-10-27,388.09
2010-10-26,388.03
2010-10-25,387.97
2010-10-24,387.92
2010-10-23,387.86
2010-10-22,387.8
2010-10-21,387.75
2010-10-20,387.69
2010-10-19,387.63
2010-10-18,387.58
2010-10-17,387.52
2010-10-16,387.47
2010-10-15,387.42
2010-10-14,387.36
2010-10-13,387.31
2010-10-12,387.26
2010-10-11,387.21
2010-10-10,387.16
2010-10-09,387.11
2010-10-08,387.06
2010-10-07,387.01
2010-10-06,386.97
2010-10-05,386.92
2010-10-04,386.87
2010-10-03,386.83
2010-10-02,386.78
2010-10-01,386.74
2010-09-30,386.7
2010-09-29,386.65
2010-09-28,386.61
2010-09-27,386.57
2010-09-26,386.53
2010-09-25,386.49
2010-09-24,386.45
2010-09-23,386.41
2010-09-22,386.37
2010-09-21,386.33
2010-09-20,386.3
2010-09-19,386.26
2010-09-18,386.23
2010-09-17,386.19
2010-09-16,386.16
2010-09-15,386.13
2010-09-14,386.09
2010-09-13,386.06
2010-09-12,386.03
2010-09-11,386
2010-09-10,385.97
2010-09-09,385.95
2010-09-08,385.92
2010-09-07,385.9
2010-09-06,385.87
2010-09-05,385.85
2010-09-04,385.83
2010-09-03,385.81
2010-09-02,385.79
2010-09-01,385.77
2010-08-31,385.75
2010-08-30,385.74
2010-08-29,385.73
2010-08-28,385.72
2010-08-27,385.71
2010-08-26,385.7
2010-08-25,385.69
2010-08-24,385.69
2010-08-23,385.68
2010-08-22,385.68
2010-08-21,385.69
2010-08-20,385.69
2010-08-19,385.69
2010-08-18,385.7
2010-08-17,385.71
2010-08-16,385.72
2010-08-15,385.74
2010-08-14,385.76
2010-08-13,385.77
2010-08-12,385.8
2010-08-11,385.82
2010-08-10,385.84
2010-08-09,385.87
2010-08-08,385.9
2010-08-07,385.94
2010-08-06,385.97
2010-08-05,386.01
2010-08-04,386.05
2010-08-03,386.09
2010-08-02,386.14
2010-08-01,386.18
2010-07-31,386.23
2010-07-30,386.28
2010-07-29,386.34
2010-07-28,386.39
2010-07-27,386.45
2010-07-26,386.51
2010-07-25,386.57
2010-07-24,386.63
2010-07-23,386.69
2010-07-22,386.76
2010-07-21,386.82
2010-07-20,386.89
2010-07-19,386.96
2010-07-18,387.03
2010-07-17,387.1
2010-07-16,387.18
2010-07-15,387.25
2010-07-14,387.32
2010-07-13,387.4
2010-07-12,387.47
2010-07-11,387.55
2010-07-10,387.63
2010-07-09,387.7
2010-07-08,387.78
2010-07-07,387.85
2010-07-06,387.93
2010-07-05,388.01
2010-07-04,388.08
2010-07-03,388.16
2010-07-02,388.23
2010-07-01,388.3
2010-06-30,388.38
2010-06-29,388.45
2010-06-28,388.52
2010-06-27,388.59
2010-06-26,388.66
2010-06-25,388.73
2010-06-24,388.8
2010-06-23,388.86
2010-06-22,388.93
2010-06-21,388.99
2010-06-20,389.05
2010-06-19,389.11
2010-06-18,389.17
2010-06-17,389.23
2010-06-16,389.28
2010-06-15,389.34
2010-06-14,389.39
2010-06-13,389.44
2010-06-12,389.49
2010-06-11,389.54
2010-06-10,389.58
2010-06-09,389.63
2010-06-08,389.67
2010-06-07,389.71
2010-06-06,389.75
2010-06-05,389.79
2010-06-04,389.83
2010-06-03,389.86
2010-06-02,389.89
2010-06-01,389.93
2010-05-31,389.96
2010-05-30,389.98
2010-05-29,390.01
2010-05-28,390.04
2010-05-27,390.06
2010-05-26,390.08
2010-05-25,390.1
2010-05-24,390.12
2010-05-23,390.14
2010-05-22,390.16
2010-05-21,390.18
2010-05-20,390.19
2010-05-19,390.2
2010-05-18,390.22
2010-05-17,390.23
2010-05-16,390.24
2010-05-15,390.24
2010-05-14,390.25
2010-05-13,390.26
2010-05-12,390.26
2010-05-11,390.27
2010-05-10,390.27
2010-05-09,390.27
2010-05-08,390.27
2010-05-07,390.27
2010-05-06,390.27
2010-05-05,390.27
2010-05-04,390.26
2010-05-03,390.26
2010-05-02,390.25
2010-05-01,390.25
2010-04-30,390.24
2010-04-29,390.23
2010-04-28,390.22
2010-04-27,390.21
2010-04-26,390.2
2010-04-25,390.19
2010-04-24,390.18
2010-04-23,390.17
2010-04-22,390.15
2010-04-21,390.14
2010-04-20,390.12
2010-04-19,390.11
2010-04-18,390.09
2010-04-17,390.08
2010-04-16,390.06
2010-04-15,390.04
2010-04-14,390.02
2010-04-13,390
2010-04-12,389.98
2010-04-11,389.96
2010-04-10,389.94
2010-04-09,389.92
2010-04-08,389.9
2010-04-07,389.88
2010-04-06,389.86
2010-04-05,389.83
2010-04-04,389.81
2010-04-03,389.79
2010-04-02,389.77
2010-04-01,389.74
2010-03-31,389.72
2010-03-30,389.7
2010-03-29,389.68
2010-03-28,389.65
2010-03-27,389.63
2010-03-26,389.61
2010-03-25,389.58
2010-03-24,389.56
2010-03-23,389.54
2010-03-22,389.52
2010-03-21,389.5
2010-03-20,389.47
2010-03-19,389.45
2010-03-18,389.43
2010-03-17,389.41
2010-03-16,389.39
2010-03-15,389.37
2010-03-14,389.35
2010-03-13,389.33
2010-03-12,389.31
2010-03-11,389.29
2010-03-10,389.27
2010-03-09,389.25
2010-03-08,389.24
2010-03-07,389.22
2010-03-06,389.2
2010-03-05,389.18
2010-03-04,389.17
2010-03-03,389.15
2010-03-02,389.14
2010-03-01,389.12
2010-02-28,389.11
2010-02-27,389.09
2010-02-26,389.08
2010-02-25,389.06
2010-02-24,389.05
2010-02-23,389.03
2010-02-22,389.02
2010-02-21,389.01
2010-02-20,388.99
2010-02-19,388.98
2010-02-18,388.97
2010-02-17,388.95
2010-02-16,388.94
2010-02-15,388.93
2010-02-14,388.92
2010-02-13,388.9
2010-02-12,388.89
2010-02-11,388.88
2010-02-10,388.87
2010-02-09,388.85
2010-02-08,388.84
2010-02-07,388.83
2010-02-06,388.81
2010-02-05,388.8
2010-02-04,388.79
2010-02-03,388.77
2010-02-02,388.76
2010-02-01,388.74
2010-01-31,388.73
2010-01-30,388.71
2010-01-29,388.7
2010-01-28,388.68
2010-01-27,388.67
2010-01-26,388.65
2010-01-25,388.64
2010-01-24,388.62
2010-01-23,388.6
2010-01-22,388.58
2010-01-21,388.57
2010-01-20,388.55
2010-01-19,388.53
2010-01-18,388.51
2010-01-17,388.49
2010-01-16,388.47
2010-01-15,388.45
2010-01-14,388.43
2010-01-13,388.41
2010-01-12,388.39
2010-01-11,388.36
2010-01-10,388.34
2010-01-09,388.32
2010-01-08,388.3
2010-01-07,388.27
2010-01-06,388.25
2010-01-05,388.22
2010-01-04,388.2
2010-01-03,388.17
2010-01-02,388.14
2010-01-01,388.12
2009-12-31,388.09
2009-12-30,388.06
2009-12-29,388.03
2009-12-28,388
2009-12-27,387.97
2009-12-26,387.94
2009-12-25,387.91
2009-12-24,387.88
2009-12-23,387.85
2009-12-22,387.82
2009-12-21,387.79
2009-12-20,387.75
2009-12-19,387.72
2009-12-18,387.68
2009-12-17,387.65
2009-12-16,387.61
2009-12-15,387.58
2009-12-14,387.54
2009-12-13,387.5
2009-12-12,387.46
2009-12-11,387.43
2009-12-10,387.39
2009-12-09,387.35
2009-12-08,387.31
2009-12-07,387.27
2009-12-06,387.23
2009-12-05,387.19
2009-12-04,387.14
2009-12-03,387.1
2009-12-02,387.06
2009-12-01,387.01
2009-11-30,386.97
2009-11-29,386.93
2009-11-28,386.88
2009-11-27,386.84
2009-11-26,386.79
2009-11-25,386.74
2009-11-24,386.7
2009-11-23,386.65
2009-11-22,386.6
2009-11-21,386.56
2009-11-20,386.51
2009-11-19,386.46
2009-11-18,386.41
2009-11-17,386.36
2009-11-16,386.31
2009-11-15,386.26
2009-11-14,386.21
2009-11-13,386.16
2009-11-12,386.11
2009-11-11,386.06
2009-11-10,386.01
2009-11-09,385.96
2009-11-08,385.91
2009-11-07,385.86
2009-11-06,385.81
2009-11-05,385.76
2009-11-04,385.71
2009-11-03,385.66
2009-11-02,385.6
2009-11-01,385.55
2009-10-31,385.5
2009-10-30,385.45
2009-10-29,385.4
2009-10-28,385.34
2009-10-27,385.29
2009-10-26,385.24
2009-10-25,385.19
2009-10-24,385.13
2009-10-23,385.08
2009-10-22,385.03
2009-10-21,384.98
2009-10-20,384.92
2009-10-19,384.87
2009-10-18,384.82
2009-10-17,384.76
2009-10-16,384.71
2009-10-15,384.66
2009-10-14,384.61
2009-10-13,384.55
2009-10-12,384.5
2009-10-11,384.45
2009-10-10,384.4
2009-10-09,384.35
2009-10-08,384.29
2009-10-07,384.24
2009-10-06,384.19
2009-10-05,384.14
2009-10-04,384.09
2009-10-03,384.04
2009-10-02,383.99
2009-10-01,383.94
2009-09-30,383.89
2009-09-29,383.84
2009-09-28,383.79
2009-09-27,383.75
2009-09-26,383.7
2009-09-25,383.65
2009-09-24,383.61
2009-09-23,383.56
2009-09-22,383.52
2009-09-21,383.48
2009-09-20,383.44
2009-09-19,383.4
2009-09-18,383.36
2009-09-17,383.32
2009-09-16,383.28
2009-09-15,383.24
2009-09-14,383.21
2009-09-13,383.18
2009-09-12,383.15
2009-09-11,383.12
2009-09-10,383.09
2009-09-09,383.06
2009-09-08,383.04
2009-09-07,383.02
2009-09-06,383
2009-09-05,382.98
2009-09-04,382.96
2009-09-03,382.95
2009-09-02,382.94
2009-09-01,382.93
2009-08-31,382.92
2009-08-30,382.91
2009-08-29,382.91
2009-08-28,382.91
2009-08-27,382.91
2009-08-26,382.92
2009-08-25,382.93
2009-08-24,382.94
2009-08-23,382.95
2009-08-22,382.97
2009-08-21,382.98
2009-08-20,383.01
2009-08-19,383.03
2009-08-18,383.06
2009-08-17,383.08
2009-08-16,383.12
2009-08-15,383.15
2009-08-14,383.19
2009-08-13,383.23
2009-08-12,383.27
2009-08-11,383.31
2009-08-10,383.36
2009-08-09,383.41
2009-08-08,383.46
2009-08-07,383.52
2009-08-06,383.58
2009-08-05,383.63
2009-08-04,383.7
2009-08-03,383.76
2009-08-02,383.82
2009-08-01,383.89
2009-07-31,383.96
2009-07-30,384.03
2009-07-29,384.1
2009-07-28,384.18
2009-07-27,384.25
2009-07-26,384.33
2009-07-25,384.41
2009-07-24,384.49
2009-07-23,384.57
2009-07-22,384.65
2009-07-21,384.74
2009-07-20,384.82
2009-07-19,384.9
2009-07-18,384.99
2009-07-17,385.07
2009-07-16,385.16
2009-07-15,385.24
2009-07-14,385.33
2009-07-13,385.42
2009-07-12,385.5
2009-07-11,385.59
2009-07-10,385.67
2009-07-09,385.76
2009-07-08,385.84
2009-07-07,385.92
2009-07-06,386.01
2009-07-05,386.09
2009-07-04,386.17
2009-07-03,386.25
2009-07-02,386.33
